55b30c9281934d56c08a62708212784e,1,1
50854f603572abe04752aad616d1a089,1,1
3d0d21be233e1d51aca9d6c2aad9f761,1,1
f8e4bbd455be1d456fda03c4d477d848,1,1
1cb41ba23e17b157a0ea9cd7a7281a16,2,2
386eff4ab3ad053cd5d60560ebf82d15,1,1
751974b40b2d123b3944110bd9e6f68f,1,1
0432c199b4c955fcc8eb3dc0c761e3de,2,2
5e544f421d1a10a16daef5c38d05e406,1,1
5803a0ef23ea0d0a0fad6bf748fa10cb,1,1
295ae52c8914bdc9ee46a79570d6d94d,1,1
8066b22907c0f9bf93af7266b32a1373,1,1
9fa59c535c770b60fa22c2d394781ed2,1,1
0786388fa44d1c6fb8089753f8eb2f4a,1,1
63a15992d0db4d4709e5d43820d84352,1,1
cf1727889f2e9876a940f0538821e126,1,1
860580ee147cf9147ff71da65a3b8915,1,1
e6a7f6c08f84f0348bf37327f8f6f4f9,1,1
02c3af9403a7a0b3994a25abe120e983,1,1
e26f4ea9608701912c1dd997d8c82237,1,1
50f25c74fe67b15b8bae07b3492d58b0,1,1
54dde336b0a5ab60a2d338724145114e,1,1
024966f956710f942edacaab0f2b9393,1,1
86f92ce74888a30aa8ea6da237ac7ed7,1,1
cb8a466aa7bdd6d511e3239b5fcb5955,1,1
11a6111a5144f4293cb2e7145321e915,1,1
e20b81114625378f539b4c1d7b963845,1,1
fef50658e258b85bace6ab0bf768449b,1,1
cf6d0ab1319d30caa44e8431c2b348c7,2,2
3e5b09579d6af94ceed9e458c3a008ef,1,1
0bc5769af3023b6df8a912294315b387,1,1
7204af72cac7c06ee1d041a3200b72cb,1,1
5fd2077902d652db81ce3892bc8e2309,1,1
853db78e171afb50306c0cfb658a6806,1,1
13ad42fecd02252d5ab77d5836a8bb1e,1,1
7c989edb2ad0cbdcb3f9f622eae3b6f2,1,1
a11c985fda90fba9751556e8092a417e,1,1
3d1a32ad9cc4b9a0b7d7e7f3b18019b2,1,1
993ff0e143dbc643901763b1a81b613d,1,1
b3e87eaa6e87371db2c909c683c0e18f,1,1
c4d047a37105ada1fff6a007db2b6daf,1,1
5141fc003f46723521b9c5f5be79e4b9,1,1
c4d6cff146fd12010603ffee2a195405,1,1
484490e70f0f25a6785295cffa655e42,1,1
55685c7807894f21094a515de75aad8c,1,1
dace51360f2a6807a2a0620acc05e4e8,1,1
2bd28e873f6d0bb666a61dc9d52cba28,1,1
bd893f4c8c3fb2043189dc2445a7e113,1,1
3aeae54134e8042e55fc208f0a4d93dd,1,1
8912b4a221f87370fc326603dad58337,1,1
7a2c61f222a980789bda1f150529e463,1,1
c8759188a0887c580c0e8ceb2e8f8b38,1,1
a040f66eb8aa8d6e88c8ff8eb885b3ff,1,1
d8824d5857a2cdbd9a68f9e749cf020d,2,2
5c670b526be2238c6b2818104f28aa6e,1,1
88d36f8bb110051c80d5c9721dc15555,1,1
c3cb704a6acdf7f0daeae25debd3dd2a,1,1
b48014b197c7da7782a80e7b64094c17,1,1
a7fbd1b9069add3a0db618c19d9facb5,1,1
b2111939c98708425553b3abea4c2197,1,1
ae81539cf02aa289744987782e019208,2,3
e25d9fd201e2cd503b2c8b572bc29f55,1,1
7540874cbbaf1bece28ca0617e2d304b,1,1
82c8e1dd38789f9daab3b49cd81ce40a,1,1
151c532496a4e9c1d25eb918e5cc6db2,1,1
92b39f7739c83ccbaac747ab5b30bf33,1,1
73823311dbbd13b233e6dc39a1f5198b,1,1
1a4e97724e553ea577699c9828c9959c,1,1
006e1b0a362902e287fb702951ab0662,1,1
08ada178ee32cb23416e4c12a532a71d,1,1
aa3fc0d2c6e9b14b30f66a0e12df18d7,1,1
a3655fa3c7e0c7bb94f2d801ad63dd8b,1,1
82f99307c609e8125d5e84cb1960180d,1,1
be8abe9b44c43e48bbcc302ca38ac450,1,1
edbff1ee5a80572603a2967aac33e1b5,1,1
ed21479b093f8dab8a7f83804bad9763,1,1
7e8fb327179cd9776c91a9b861e59caa,1,1
3e5493c3bfdff46fc6b73c0744413b43,1,1
629b8ced4e6872d244fa88477ca1e089,1,1
6a7afa4ffd06c75dfc4dca160d336978,1,1
5609a711b79cdb96268af8ece654b740,1,1
0004af686756534dd576035711c88bdc,1,1
2b57c3188faf4ec57771c1fcc92e5c3d,1,1
982c9ea74031c4d1499a31e95935df22,1,1
6a4637dac4248e5083059915313fc278,1,1
50d8806a23e19ed0cdf805fe188c7f27,1,1
06a7042c570f7e3dcbee22f9adb53bb9,1,1
3f7f1ea737800ec3631c3358b27c74d9,1,1
a8822ee5dee2ed5f16f8fd73de3b3780,1,1
7e3deaff0d7477b1a49c51c1d7da7e42,1,1
e04f321946a19706cd9c63cd1d948a13,1,1
ce4f0272886819ff1062218c7af4f533,1,1
32382b7f8ad31c2a2cdedd0bd00d2eb7,1,1
b1d174bbe6e71a763b9c9adb47ae3c11,2,2
b8970c67b94f2e55fb76b3eb33c47faf,1,1
3588a9b929ac30eb4f94db9f127a5708,1,1
974b47ffbd2a6a438acab11850ae021b,1,1
2296074c6b1ee255d7ac03a77afc8829,1,1
d6c742fb0d2122c6182d4e762008c266,1,1
48756188081f799240633acaa0b4b19d,1,1
24d4d35e3a94c75c30c4ad851a1d039a,1,1
0a5d5213fc15e43c8b4ed57c4976ef5f,1,1
5989e8842658079ad22789d3b9858d2f,1,1
96e421470b07f5036eb74532412778e3,1,1
934200e221f28ed487403712c1b0585e,1,1
daf925ee732083979ec0e7ca189d8e92,1,1
5a8a422947cc3467e63f13ef2901baf6,1,1
7478a7a1f4ef5eb6eaf9b26df009113c,1,1
3e5d591f071f8795a16a5c87043432c0,1,1
a4de4f5f2b3245980b65f6ed52ae08f3,1,1
a66809ea9153b612b7ce1bed6899f4bd,1,1
1847ee6d7d59e2291cfd23dd4fa504e0,1,1
461975e80145853015564a848c90625f,1,1
3686316e68358da9673303c38899fb91,1,1
80d58731011f596594401ba6056881d1,1,1
2280ab5182ea4df6ed219ff4c8b39c0d,1,1
1506e595e90042875dee0718d6b6b38d,1,1
1a58ca3390edfe53f941339290309530,1,1
10aaee0f36997ef859078408acd26489,1,1
c2c9d88fd75b2ac5b0d7a434c6271474,1,1
d0c001671b2efc41273922778b384657,1,1
4dbeff609e628d72c9272401be4bc58b,1,1
e830680ed843ab39a8a18a852ae4b590,1,1
27171f96826df900b237323e4d8b9a68,1,1
93e60c90281c6e54b4d3c8e95e9f63b1,1,1
af960a166e16e956dc9fd53b9b8f3672,1,1
b46d469478eb3fa46d8fdbb8bd266316,1,1
20ac941974b2c444e052d62b5ceb791a,1,1
73b25e14cfc865fc373def94b4313e08,1,1
e0cbb3bbc8b517821aab87313f679808,1,1
c2dcf11b43ce12b196a09f2aff91b133,1,1
e3125e9ef30fbadc14c26a68827f8aaf,1,1
7a52adb316ed9823978aad37ee40b4a1,1,1
e784292c032caf8e5f6cad613bca4af8,1,1
54f7c8faad63197e37626658e2b997b1,1,1
ef81321f16b819466ee98b1dad7def89,1,1
6474ae3a9857ef00793c561077aca95a,1,1
38805e42ce34e78527980b0d6ca586e5,1,1
2608ae811ef40eb06bb13f3cf5ec18c3,1,1
e1158840d71018e9b02c9028d043fcb4,1,1
2e919d347498b4b29ef76b3733f1ce18,1,1
03c5ef316d648f5d17d750f41ac8312b,1,1
a1163814794d9050ba19ab3b16c30998,1,1
dd446562f6f874cb7ef3a0d1258d0fb5,1,1
2f37261c22ff15dbb394ad9b772b90be,1,1
bc0e9d5bef165d703cba4a1589960134,1,1
13155cfc9f35ea301ca5c39e05e5066c,1,1
0d1e7f160298fc53ef5b6aa919cc5e94,1,1
5e5e190ddf9cd8c7de2b74d720d229d5,2,2
aff69135b4b7687141cb5bf237a83c0d,1,1
def4c5acfa203bc790e18ac319879f8a,1,1
8c10e3390cd5abf15bf88827032a9738,1,1
f225697cf2e689877924d311be2dfafc,1,1
22ada6079be44348360a214cc017b10c,1,1
cac414f4b96c42a573781ca6e3ff6c16,1,1
5b29eca49512b6fa8a89a5403be6638c,1,1
1c89e3796b684075888600c9dc6d6eff,1,1
65cb1f2d3bee0d3d3b0717f24b9acb03,1,1
4033de77df880deac8e6123526b3cfb4,1,1
179ea2d9729a7c03dbe8704a11cd1b9c,1,1
b13343b8953e6ca72491cfcfc40bb7d3,1,1
2cf2cb7fbb5f7685f1f1dadb18208fd4,1,1
8e4a192df2f33d87bee710b48494f7c6,2,2
9741096994cdd7d9d5ccf05708103368,1,1
a066bdb1dffba2cffa9836f68748c8c0,1,1
4b8f0964172cf2a222c8cadadd2fbd25,1,1
111c88e09097652c5e37bcf10d3d0288,1,1
b0d01c1e694d5be9f54f443ff985a0d6,1,1
37bb7971d932613010ca38bacd09761f,1,1
502dc331acbe520b75a1d14f9569555c,1,1
36a499eb4ce7fceb42d0a014302f9682,1,1
51cb228dddd1fc64a564f583610f234d,1,1
1d3cc9a260dad94c60b67847ed1c6625,1,1
d8b4209b0007476a170704ea1a810181,1,1
5eec3b2d53bd3e5bb7fa90b02c117f30,1,1
da920989a02de42c558dcadb8f67e7fd,1,1
6ff416c21a18ff689ca6baf97d3f1671,1,1
f74ddf1dec4c49ae306cd767e179427d,1,1
f46b4d7ca8a791d6e32f7fe9d01307e4,1,1
44700a664108b9aab406812465f955ad,1,1
f0fd2771ba6a90fada0101579ada70ce,1,1
54885da9178a8470e1e10f30490616ba,1,1
a16ec7db9d9b2838396388138466971c,1,1
c2711a18f1cb3c92986e95e30ed192b4,1,1
e475c3b2cd95295a610d821ff4ab3ba9,1,1
c05c6252418bb1f6afa522543fb606da,1,1
20814854f0caa336bdde90fbd87d9904,2,2
00c9877e97cb5ecc794e81183100e36a,1,1
1dfae0343b8cefd4ad4f17d48cf6afbe,1,1
b447af1d9fe63e21e7841c336257a2f9,1,1
730de7df866ab2909be34ffd4cd9cd16,1,1
cce0fc7e02b7b6605a0dd37ee9664ff1,1,1
1d4af703dd1f0b5a8cc50b0f735ecaed,1,1
f228fd5cea8ea018cf1605a1169f6eb0,1,1
37d877f65fe709c3eea23ce05031685c,1,1
68b1d229b1e53399f0658bd4a0a1f089,1,1
644937a895b5020099302b269c7695b4,1,1
595047d809b751650c92f1c2cf64cbe7,1,1
514af83e67dbbf92ab94df0ea3ff0296,1,1
df30d6b08f72675eb4a5f072168220d3,1,1
dbb8020054971066be5ba9d7bc36d3eb,1,1
660358c9f5ed342f75c6a35d8ecca2ce,1,1
d49e2e605702a2db1d59f13407b97740,1,1
bc7f27bda8a0ca225e391a291576c096,1,1
1ecbdb471b3be911f788ad757d47bbe3,1,1
e49b5a2829e4bb2f8ee18a3fd08b9571,1,1
a29d1f418fc5933e99b3ca02829d31ee,1,1
c4a36fb47194a8d0ee87c00a91424642,1,1
f5a3f452394b2cad01b28a48feda6cc8,1,1
f9c4617fca1a351bc99e913868de0868,1,1
2366fb2bec16cae31c3693f65a9556c5,1,1
b2940503449d9cf633c9c705d0588a6c,1,1
6723c4378e5e9eb380bac7091f6b9126,1,1
4b2b579e7d78e214f1f20fb319244c4b,1,1
2c7c1e7c5edfe4be4667687826f6bb85,2,2
d0c6aa32641a90284dcd02e0a67032fe,1,1
638a3ce665c0197b2f2566f3416b2bea,1,1
6d8aea1ec65b6a4cba875105c637d1fe,1,1
85f85342abdfd93f29585744d048530b,1,1
d3bc98fb2c5db7870d64cde53b7d996e,1,1
a2d0ef38bc3ed30f26fda1c375de1720,1,1
6b3c7203d73863b9b362a015495b2afc,1,1
520ec122e83ebf17b9b5a87dfd47b50e,1,1
35c9edc59a79598bbb2f54d4475bf61a,1,1
220a4ffe4bd2869425f2d8ae9944edb1,1,1
79d7e2b972ea3694346bb7e0a44279a2,1,1
12e5898984a04ec01581a7a00c47df28,1,1
bb69b90b05bf3a389dfc8ba5b2834674,1,1
6a359182f85e311914ea1c00e62cbddd,1,1
a7fcdf2d8fca54d99e30757f7a15edf7,1,1
8915f1dca51948c19a877e58b44d0691,1,1
91e55cb92d1d66c1ef402e462f04fbc7,1,1
37318b4f9928fddc5cac6b5716cf6a99,1,1
f59bfdd571c095fd6789b269b4a2e25e,1,1
a05c7e352bd2a08bd06ba8267f328e59,1,1
8eb984074cc16517f921cf31889d1836,1,1
cdaf7aa1cd29d9164ffa2dd65749cf98,1,1
303728edac25af2451c0da4353382747,1,1
f92ca2b503376270f6a0fb6c61986a94,1,1
75a7fae4e15d90cf911fb0ff47f86135,1,1
b0753899b773a04e87bfffa8d0c23fd8,1,1
87b7b66ce021958d5b4b067613dbad3c,1,1
6cf92c5ceb24edda41617fc261a7e551,1,1
ef71eeafe6ad50b5e4d84828a338cec3,2,2
820d5428e85165d5e5f59b71f1e98104,1,1
2c69f94c347ab563a30280be9163c200,1,1
f6b869008295853b621ae4f8eca3cd46,1,1
850c3f08beb8fc6c9864c255d9ab2355,1,1
137200ec18c892f3a6c2eefd97b29480,1,1
4caf4c4e8a2d93cccf337aae60ec57ca,1,1
591b74ad11cb0770f84073b2622e1a50,1,1
541aca25aebe61e132077ad2c6e75d60,1,1
6d6b546104032f91e7d9c072798110d9,1,1
59b774c1dab15d835e85c1429865eb93,1,1
a90496a6507ed315de9d2a3e5313cb5b,1,1
44a3d4d60d50dac78ca7c74e9f5d77f1,1,1
3b9ca5e35d24da0b54242c197d7f8c68,1,1
db8161d6de8ce8e85503147ad7f7d266,1,1
8ff8f74f5476898d35179678d0d5620b,1,1
e0529e9eb65eead2326be693743c8807,1,1
3a7a4ebd4cb5270d1dd338b2dede476f,1,1
4c5f5ab76a2e5156c17d295c232ca263,1,1
fc91e51212e4b5c2bbf8c57d0810d422,1,1
54fdf2a8f0441e6dd31a663b5e0ca880,1,1
90d27d5e86c0c8233026439245664803,1,1
5c50c1cd2fa748ddd6c1879b73ce1e51,1,1
01f44dbeda4df915c5c9a4fe09a41a78,1,1
26570756fd85e9d275461adad5c32561,1,1
541aff5f422e3780e923264f7389a175,1,1
ad72045e105b162e908d70a9aa4d72a6,1,1
6d738fb5e6d55973e5acb2743d3320ac,1,1
d08d1a4ed9bd41afb5a937460ec27e12,1,1
9f8a3a5b9f8dfb20c5e4311d06f1e0e5,1,1
14a6dc1c6c159cb96a5148f07c0f00a9,1,1
5f1f3d1fa7006852ea892ae1ab746a93,1,1
c110d596be42816734e6b85de727d763,1,1
723c6538c15099a9ef8d99c4f6551537,1,1
1e0b3dfddfe4add047c52006f5f99022,1,1
ec8b9350737ffe07b2e0ada67cf127ca,1,1
f9c4e2a2287dbfcb52a4cbc7a81f7089,1,1
4bc46046e6f0b64094206a2f34326c19,1,1
e9a72b39034a7e55203b9de4caa533ff,1,1
53900ae8d65b92b7ea07016a4becb920,1,1
eeaec8c95ccaf61bdf4f3f07740165b4,1,1
00ce5a45700a45f37d6626c478c604d4,1,1
3e39b051f7a2e545c2b833c4ac0782a9,1,1
5a32c7275e5217a17d406d6c003b2ec8,2,2
3fc9a0fcb531aec052acef23bfc920a2,1,1
086a7c39482b6eb4062ab6c6dbef2bc1,1,1
1dc32b8ae3f94c285625deaaac2b2bf8,1,1
d65d33be4f86f92b4e917f860732d007,2,2
58986bde3c14239791c80764703d86a8,1,1
8c9dd1ef7bcf16f7590bfeaff3cf7fbc,1,1
dca38f7df988d5db33c758e7aab733d6,1,1
94a73a00876a848e82e11c2816d367e2,1,1
406b5857ce511728626e49efdbd76281,1,1
c8c72f42df4c91b40cd78f1a1345aed9,1,1
7e8f699e3fbc90cc5e876df89c905040,1,1
23be4331f2f222c8ae42dca7db2a004f,1,1
bcb4167c5ee607e9f31cb3c737759f79,1,1
ad83da136ce262da6c6f7a23fabf974b,1,1
c0635ffc64d0439da6a82f92f0fac433,1,1
2fecb41b7f31af0ac653a9c3fd9ea3f4,1,1
8c8e6f51eb5dc1dc7af7057735d141e0,1,1
55bb9bf31bd9eb1da7da4c8f5ba9d88b,1,1
18fa6dfced66ee63d34f605603cbdc87,1,1
c235d48f4574b4d212bb00c065cdb946,1,1
2218299728c03af4259037bc104bece7,1,1
136d5e21a4ac32b2aba1075110714c90,1,1
d19a179b0ab809c7aa5ed74f385b3330,1,1
f3684d8e9e2dbd4615f0bb8ca0ad0fee,1,1
af73443ebe70f48e4d1dc2fbed731633,1,1
702342e02b65f53d8342250af30eaa66,1,1
ee55bdbfd1d31ce5bca16eb93783dac0,1,1
df4d962232677735913ce2aca6eeff2e,1,1
92f956c98cb0664280bbc0c9627403b5,1,1
367e96c3d56dbc9b082a3d9d76d9e1d9,1,1
63d24a5fe61e7f3127e0a59c0967edee,1,1
55776971bda825ac0aca737ef01f7d9f,1,1
17c311a7a6d34c5cd09810895dd4e70b,1,1
8cf0f042f90bd092ced9ade88f7cdd40,1,1
9f206fc482c4d8ed797acfb81e886d6d,1,1
80a26afc98a2edce49c09c209368bd14,1,1
c70ec08dd76b9b524aff176f1ff05e07,1,1
4999c6240dcd92a6fac579a40e2d62f9,1,1
09b99b0b048689a2364dbbddaae6afcf,1,1
e49e8dbc64f1efe112f1ae3dbef39a13,2,2
2d032c4c4616fd0691e35ee32107f971,1,1
d75ff1b91b82602ba855ea645339968d,1,1
4b445517bebad4be55b6231084025609,1,1
e92872a512d995bce104ab10f71a968c,1,1
895ea4fa326a78b02f238039de73b97e,1,1
96adb5a35ec08677b6e6f54290f247ca,1,1
50359e46a4bbb0278de5a2032e723207,1,1
2677907ad8390f489aae90be9dbf9f99,1,1
0e28d5745c14a4b091a5c993eb88db45,1,1
d1d76227455db9119c216b07df62ee8e,1,1
888fb47a29180d8b099d310e10259be4,1,1
b966a12ebaed9afffbae37e64b35fd13,1,1
d91fa0830f3511d700ee9b47a0a152c3,1,1
704822cfc84e8f55b1dd1eebc5a5b2a1,1,1
2c1e17306c2eb8cb4a5a1e85b6ef4690,1,1
cdae2639868620dea1b19da22ef3b038,1,1
609166809f35752ed266baa857628241,1,1
5353f16250a800cf67d4454ff265eb81,1,1
3c963f967345446bbe5d6154e60da81c,1,1
af45be18e161e19d677a764f4d001e08,1,1
ffce843dadb5d9060f5ebac77be25d6e,1,1
f49277afe60a565d03084fa72cf67c89,1,1
0e0f49ee132953c0a00eb17e1859d5d5,1,1
723e58fceb3141d8ad5d38e1f7bbd163,1,1
0fa418c61b1ed0abefb699e29c666bb8,1,1
b277655faa39f342687cfff30a5138fa,1,1
98e02628d15b37bfb3ac5c839097068e,1,1
e756f1c421844e46a00ad70b75056483,1,1
e74ba97863c11cd170afdc55d1303b97,1,1
bed75681795cc7ff916947203a9cd84d,1,1
a7cd488b151bbe4e37749758ac012724,1,1
6ff147f8188437e36586253b6e8df796,1,1
81e1c49683fdf1978caf94229d1e5085,1,1
6407a6ddc698124f1273447f3d88592d,1,1
6ef0f7ab97222b08a965b8a52b7f625d,1,1
e7bfb3242940fdcb95892615cb7acd34,1,1
553fcf598041a64796765649aeeaca7e,1,1
a0390210b614ea21aa1a00e07206a987,1,1
2fb0c28890f09f82f78b72a826c1afa4,1,1
121531a1ac367eb28621ef3808086c57,1,1
06692466900f8ca596a9d759c8abd94e,1,1
ea08402b5e217d6dad3fd65526454732,1,1
a4efdbc8ece58fab6ffc98e629310651,1,1
f7b9515d10b5a394ea44bd52415b4d18,1,1
ace5365eaa7f5d2b57370c08bc75e587,1,1
2573ccb8bea8bb7e21506d1034feba37,1,1
d4b4be2ca1329e2ed5db1c6e68444c4b,1,1
7d2a1c88b78e0c3c6a66dbc8f275a91d,1,1
57eff57ff9bc88aa53f1b8553cdc16dc,1,1
ff703c67b415b23e190e4876fb157275,1,1
0858226623fd9dbf49ed957ed914e8cd,1,1
b8e5b84e25d8585946520def10c03958,1,1
0c599affe67ca87e4c8267430cc754c0,1,1
e690783d20033999576461d2b75a5566,1,1
2dec98684748cfc41fcceee00b68778d,1,1
723cfa813e78489891f4242b02805fb1,1,1
020fc6b09d3f109a997b5ae00d101461,1,1
fd427ccc3c211006eafbcd624e907e1f,1,1
894a16de1c67b48e0d35a3ba0376caf3,2,2
90d12accad3312735cb8c4825e96d42f,1,1
d0bd5c8cb15d3406298261ef6c9dfec1,1,1
c49f6a63980b46549a66277bf311660e,1,1
26bd6d0ce9d73c0c7e3838d251140183,1,1
14a4c246cc040269ce035cb191fd49a2,1,1
a37ffd562a17a50e6ef91d33d3199ddc,1,1
eeda4bacb7dd3660b38662222f9e08df,1,1
dad18d1bc24998bff3a37247f255663f,1,1
f9404b2ccbcaf8f1a6c6342b1673b1c8,1,1
ad7af25ec3d1c7f8115d2101ea531e39,1,1
45b783e41b3f34cc4f45dfa1d114a438,1,1
4c8e8588242a8071172ea4fef7f24afc,1,1
e039c7c9988d9e179747d540402f33a2,1,1
50d5709eb9565838fe85e8bf6921acc8,1,1
4e7e44f37b1729ddb8bd089abef5d3dd,1,1
bbb0cd793de306d01b263928c39b9111,1,1
6e62be00c550527954a810e4fe61883a,1,1
93ad02dc1b187a4e77fb2b526275f38d,1,1
f7dc1ac44acd194562bbe80c2f9be0a4,1,1
af439898e24962e12288e23a9384b7be,1,1
3d73b6383cc56752e550021fe7cfca03,1,1
85c088ee9b1af3d157298ecd702a0ac9,1,1
9998d425f9eb42588478be660f472af9,1,1
f61418edf1319a75700888817dfe581e,1,1
c0aec91a4b571ea0f023df7248c4476e,1,1
6c6979ccc710fc093fd7c62dfd3686cf,1,1
fce9c3eafa5d9250d7a286dd7259ae7e,1,1
1b296d67d18a9d66154070de179761a1,1,1
6dea2ad29d1b40abe71a1f14ee184c9c,1,1
c201c18ac790a616ef33fbd0216e0e21,1,1
6715cdf02be4e2a70451b8846e5ec951,1,1
d09ef71b0813403efdf2720e19f5004f,1,1
596797ddd351feab80f9044375ec6b9e,1,1
5ef6af9a06043e9b1dca49bbe2e69b98,1,1
e7cba8133642eae535ce1bcf442a92e9,1,1
71a6d45fc17f23fe6994b2ae8152d3ac,1,1
b833adf6af68630b6a428841bc3c8177,1,1
68d93a1da7e16577fc725645d03e2fed,1,1
2a4756a7f4a81f3fd5cb386a144bec51,1,1
86f0a1523486fbcd882c3ddf2d843261,1,1
d4971e9d57043ffe341830dbfeea38ae,1,1
e05b21a835d47fb03daaba123a18f838,1,1
448d93eae303e0ed0d565be86b2233bc,1,1
bf3c46a0202717c4ac4b4901062ed9f0,1,1
79499dbaca4d948c97bdf1b9171b00c4,1,1
592b79468e38027aba7aafc5779bbfe6,1,1
bbd358217cbeb26c96c7d594252f76d4,1,1
3f4fca9fcee68e20e0013f41c1b8a29a,1,1
db7f77e0d24bd75c2fbf9eca4eec78da,1,1
056fcbecc546c0201ed8a6c847995a99,1,1
6677d9720f9f672bede036e105cfcafe,1,1
ed9d9b187aca4b408611bdeff4c775c5,1,1
c92dc2b8d55a827467f31d30047f4a60,1,1
d465d955d83bb8bbcfe5e6ea5b4730fd,2,2
f666e432ba4e7e058d87ea1cf49a2f04,1,1
c18721ce55b7fc72a6520c2503b079e5,1,1
990b45e10679022394cd281cb6821bea,1,1
a8e705b97c23df42a3a97da869eff75a,1,1
e4779e50e1b96b1c8423fffe150924ff,1,1
8af0df81b4bfd05ae7ff8bec09b4d993,1,1
725869f71e2be559cf2bcc0105463f99,1,1
e8e7106e806ad91d273cf1114ead69ae,2,2
3db90a720ea98c261ce9bba5bfc75937,1,1
da946c0b5c974107f2a359051738bfe8,1,1
d679389f8b2e4e3e7f991b8ccb1bca7a,1,1
ba055f235707476a5a2ce5bda97a1aca,1,1
4a8375ba042ae7412eb99ea4da9ec9ec,1,1
5c73c36c03ea35e1402bf48910a696f6,1,1
386f145b599bad7cd7125a4fdc5780e9,1,1
dbee9476df238611500d97053b1185ae,1,1
4bd6aaf311f83c06d6d5a1aaae46752c,1,1
7e39f71243126e91327d1bc2fc889dc2,1,1
5b90f9c7811297c043f2258f760f5d13,1,1
f7db6210b935fec8c209a08ca1ed8934,1,1
ae70cec667d9afcdfc49dd1d126e6b06,1,1
54f13255a4c89f725d0611d418edce53,1,1
4b5abece7948ded7e6f25a6bdf628f57,1,1
415bcb465a3f827db454982ef9e6f866,1,1
b0fef65be53553151e14e3c2dd0bf1f4,1,1
a79feadd88f9a12836a147621b23486e,1,1
5c3fd61730b3e459e074ab7df3b5aa79,1,1
09f368cf839ff7a18c03df2f984a29ca,1,1
cfdc6f87700a8c9b95ebcda6813be2d1,1,1
4baec1ff1f45bc83535b2621931ecbf9,1,1
e80313f3a0e670d080971474401f2aea,1,1
9725be38cc608c59d3d1b174dfa56ea8,1,1
9e8a6885c4004366e4984e112764c965,1,1
37b6f7f519fe110227269bff47c9fa96,1,1
93e61d2cf230d0b46b439d6462bf886b,1,1
166cc9daca7c5b9d2d397367e55938ed,1,1
77d6c37fdc70747ed9e1c8b61a2538f8,1,1
85cd1c39f8b8535d5cd81b2af22b7a48,1,1
ea18c2156897c610469a7fee6f455337,1,1
46e912eacf36f4e7ccb0510bce5b1ff5,1,1
9c9d3345725262677150ce9cb1bb2f86,1,1
bb574951985535b7adee247766e12e1b,1,1
1e8d226e0d3b6b135389fb2b7c04d8c5,1,1
489d4716055a8165e1836ab68b41c613,1,1
060ef755570439660e8b5ed6c0f9bede,1,1
72eb4799b11f0909eafe3b58ededdbc9,1,1
e257e4e87b10d47f1f2bf6818b131ab6,1,1
4b6b2d246235fafd7b631a4e94d3afe0,1,1
a5a973f16e863ab93b1d1c0e08bc1333,1,1
5fccbceb79473066af23639f27fbc7eb,1,1
481639bfd33675e7c5c885002324b579,1,1
753222c71c0520e2d954164e81f9a276,1,1
640044728f5012e9ce4c27c0d7fe6ae0,1,1
ee301029333571bf940d86b2f65f381d,1,1
f91880d5747c17e34e2655b513d5e588,1,1
6393ddb230576030c62fe6d11a3f7dc7,1,1
b87643eeee5ff55e40d4526e21956c0b,1,1
38fcf8eb2d06d051dcc2ca61d3b8fa40,1,1
bd581d884646aefe5b23f790fe6a5fbf,1,1
9c1928f83ab9389ee6692f672d62447c,1,1
a2b022fb794d6493dd24dd84e65da1dc,1,1
fbc8a3e433d90023c32070e946add8e1,1,1
f567d411c86805d5f94d0d832207cee6,1,1
44bc986f7d395cb4d9e0ec5b1dfafc22,1,1
c87b54afc475c86b4b83e6b91c29b374,1,1
22b08b7ed18eb0037f55eff7f6694eb2,1,1
12e8124d749c7dfed01e678dfe8cab44,1,1
3c507303bf23e87a5d877437a233178e,1,1
6767ed134262a11f2183a5cd10416462,1,1
2840088b50039c60ca470cd00374ba93,1,1
f3994dd4f4d725cf610d248e66d68429,1,1
c5d659612fe2f068fd27ae3a31eba3dc,1,1
2bc243f9622207b70bbf8e6fa3c592bd,1,1
8acf17be9d80bd088dcf7418c23c9205,1,1
0bbfe552fa0eb62bb42b10d0133567df,2,2
9e1614c0e31167c5d52090bced7bc82d,1,1
988a70c969096ad2bcb014897b72065c,1,1
6868f48ca4c41e99e39a0e0aa6011d7c,1,1
1a3ab74d0524cc103af9bc8a2be4d72b,1,1
bb9c98b38b5552bbc8d3c242228bfd7f,2,3
26b2ffaa33878f300bfea2364d112198,1,1
8a027ef5115434ce735bbbf29c8351df,1,1
e130753b06aae1cb394495e33f9a5452,1,1
7c84e975de6418ffe269154bfbe49934,1,1
cb6c284d6e2dd034a98f818d17f5210a,1,1
2c9d6c288ed93ae19dadbce5d05fa481,1,1
5557cbe2baf4073cdc62837d6e45c619,2,2
68c74063f7b9ae478735caacd21a412f,1,1
9326f3cc2ca85c1b6fe6cc3fb93e0947,1,1
75c92985a7bc23c2774fead16d81ec9f,1,1
e4cad057ddcb9e961585938ee4877763,1,1
f1ce6a8fe62ccb1a5e7fda5b4b14e61d,1,1
8a32eb487103f0695ea854445be649cb,1,1
c41a57b43f2ffe0f5c2aed570f6127e7,1,1
f0a4e563e312a0643005fdd18bb89f89,1,1
832d52fed420f3389ad1ea1f3d4f78d3,1,1
460a7eb708aef24a8f2f2eebcce4dafb,2,2
77542d47a989701d25903b9c9a69537f,1,1
